i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
57;70;65971.0;0.08040078201368522;0.0007634080062393783;0.08571428571428572;0.9613715612759208;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05009775171065494;0.4015800684133672;0.13257575757575757;-1.095546117296865;0.25;0.10745989225261028;0.25;-0.15444241463589886;0.25;-1.3508381893474768;0.25;-0.6310965156464642;0.25;33.432298425910844;0.001
58;70;63408.0;0.0910923753665689;0.0007509059043305659;0.05714285714285714;0.9998859703191283;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05028103616813294;0.4016420312859648;0.13257575757575757;-1.0460679682228455;0.25;-0.07440326419096302;0.25;-0.07896781459602654;0.25;-1.3508381893474768;0.25;-0.6467493170096129;0.25;33.47785055071604;0.001
59;70;75549.0;0.0822336265884653;0.0006538548571028336;0.12857142857142856;0.6128393375484678;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.0508919843597263;0.399309920701253;0.13257575757575757;-0.2628178839695049;0.25;0.020641554612457664;0.25;-0.07342591620715237;0.25;-1.3508381893474768;0.25;-0.29010806397534494;0.25;33.46768618265036;0.001
60;70;51375.0;0.0810117302052786;0.001016017225690608;0.11428571428571428;0.7544211323394037;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04924242424242423;0.4066507749378334;0.13257575757575757;-0.034729857926011125;0.25;-0.3393845998433171;0.25;0.525614942329409;0.20135583346463165;-1.3508381893474768;0.25;0.19720419588241686;0.25;33.52493726443618;0.001
61;70;63720.0;0.08192815249266862;0.0007497820025894564;0.05714285714285714;0.9998859703191283;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.049914467253176935;0.40245020279572263;0.13257575757575757;-1.1403447033747474;0.25;-0.4143389729531517;0.25;-0.07873721835604534;0.25;-1.3508381893474768;0.25;-0.855138001485533;0.25;33.420550987222946;0.001
62;70;57509.0;0.0789345063538612;0.0010334646373646068;0.11428571428571428;0.7544211323394037;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05235826001955034;0.39137950980782155;0.13257575757575757;-0.26378855803522955;0.25;0.061317979568509665;0.25;-0.6720826471302137;0.25;-1.3508381893474768;0.25;-0.4992019207406473;0.25;33.37536181902986;0.001
63;70;63684.0;0.07942326490713587;0.0009072889418717201;0.08571428571428572;0.9613715612759208;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04869257086999022;0.40865521832231905;0.13257575757575757;-0.976377873274486;0.25;0.009325331779312877;0.25;0.7375373651862265;0.16341276420112735;-1.3508381893474768;0.25;-0.4453141251609031;0.25;33.39233198907819;0.001
64;70;63644.0;0.07716275659824047;0.0008080929326580125;0.07142857142857142;0.9947174326443955;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05028103616813294;0.4013157768886373;0.13257575757575757;-1.1387932259206568;0.25;-0.5870316510418148;0.25;-0.29958374218124834;0.25;-1.3508381893474768;0.25;-0.4090695990227255;0.25;33.4168003283623;0.001
65;70;58318.0;0.08663245356793743;0.0008975284749946448;0.1;0.8786661300369446;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.051502932551319644;0.39575805139944953;0.13257575757575757;-0.8321856510221594;0.25;0.4838438758838312;0.2098558808566865;-0.6204294525943523;0.25;-1.3508381893474768;0.25;0.22839083957962422;0.25;33.530258796708594;0.001
66;70;73907.0;0.09286412512218964;0.0007190652754851341;0.11428571428571428;0.7544211323394037;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05021994134897361;0.40253512765552324;0.13257575757575757;-0.6741044452156069;0.25;0.1644542084605787;0.25;0.07072888027937406;0.25;-1.3508381893474768;0.25;-0.6449347394503747;0.25;33.47066033923274;0.001
67;70;56083.0;0.08815982404692081;0.0009317896394221962;0.1;0.8786661300369446;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.0;1.0;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04942570869990225;0.40416505374165207;0.13257575757575757;-0.6070230818750176;0.25;0.02960169079715723;0.25;-0.0073656433726837665;0.25;-1.3508381893474768;0.25;0.44300972475456;0.21852541881276402;33.43065394705329;0.001
68;70;60760.0;0.09127565982404691;0.0008787664055146768;0.07142857142857142;0.9947174326443955;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04924242424242425;0.4057911549934044;0.13257575757575757;-1.1068666643039446;0.25;0.07604931842524426;0.25;0.8416295051016652;0.14757288909315705;-1.3508381893474768;0.25;0.46515586934993314;0.21377841111387652;33.45091521189396;0.001
69;70;63475.0;0.12683284457478006;0.0007753306203311647;0.05714285714285714;0.9998859703191283;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.05064760508308895;0.40012300474489215;0.13257575757575757;-1.1637654432521964;0.25;-0.6162576355450302;0.25;-0.22996306291927598;0.25;-1.3508381893474768;0.25;0.32804439197384017;0.24498580807475803;33.410162125999555;0.001
70;70;67964.0;0.08534946236559139;0.0007619435548352443;0.1;0.8786661300369446;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04997556207233626;0.40258471764797715;0.13257575757575757;-0.7685077158224556;0.25;-0.17872915407710432;0.25;-0.07520411720129326;0.25;-1.3508381893474768;0.25;-0.855708914784703;0.25;33.413480427421945;0.001
71;70;56407.0;0.07789589442815248;0.0008311775845334926;0.12857142857142856;0.6128393375484678;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.049547898338220916;0.4048098311401931;0.13257575757575757;-0.3544192577977061;0.25;-0.690654412463584;0.25;0.4334640773761063;0.22060510803309816;-1.3508381893474768;0.25;0.06174910712766696;0.25;33.44888114436285;0.001
72;70;72299.0;0.08113391984359727;0.0006424530905286119;0.08571428571428572;0.9613715612759208;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05241935483870967;0.3922625476396002;0.13257575757575757;-0.8311916754799041;0.25;0.7317793648008538;0.16433889075583616;-0.6334593296202948;0.25;-1.3508381893474768;0.25;-0.8965716112444925;0.25;33.41408012110548;0.001
73;70;66496.0;0.07887341153470184;0.0007881971022393469;0.04285714285714286;0.9999999822132478;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.049486803519061574;0.40422108128435;0.13257575757575757;-1.0943933048535;0.25;-0.5769200116998829;0.25;0.16438396122374635;0.25;-1.3508381893474768;0.25;0.05906138358530941;0.25;33.497835319373685;0.001
74;70;63672.0;0.09124511241446726;0.0009063024913413332;0.11428571428571428;0.7544211323394037;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.0;1.0;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.0508919843597263;0.39879258831490527;0.13257575757575757;-0.3511545315299921;0.25;0.2556919306012425;0.25;-0.2782003928664828;0.25;-1.3508381893474768;0.25;0.12145191761470199;0.25;33.64030952641809;0.001
75;70;73271.0;0.07209188660801563;0.0007049563951148594;0.14285714285714285;0.47553139382153636;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.049670087976539594;0.4042070053876937;0.13257575757575757;-0.2696976005258515;0.25;-0.2808345123348157;0.25;0.18947312322569368;0.25;-1.3508381893474768;0.25;-0.8694057618816059;0.25;33.47145593023033;0.001
76;70;69105.0;0.08815982404692081;0.0007592266655081423;0.11428571428571428;0.7544211323394037;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04857038123167155;0.40851943655133055;0.13257575757575757;-0.7758219796240714;0.25;0.19540933081499962;0.25;0.9382651482641508;0.13429269243956396;-1.3508381893474768;0.25;-0.6909205141616042;0.25;33.53894949660425;0.001
77;70;60359.0;0.08211143695014664;0.0008892295466642548;0.04285714285714286;0.9999999822132478;0.21212121212121213;0.45349473522704375;0.21212121212121213;0.45349473522704375;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.0508919843597263;0.3981665380585804;0.13257575757575757;-1.0651701476577782;0.25;-0.08222413532110733;0.25;-0.5505634742323059;0.25;-1.3508381893474768;0.25;-0.14430995391880785;0.25;33.498308136660086;0.001
78;70;61623.0;0.08553274682306941;0.0007688092340423808;0.05714285714285714;0.9998859703191283;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.0;1.0;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.05131964809384164;0.3972547032843617;0.13257575757575757;-1.1929108549642016;0.25;0.2392021361374278;0.25;-0.5212993121755564;0.25;-1.3508381893474768;0.25;-0.3813609237513191;0.25;33.428441018299544;0.001
79;70;60529.0;0.07905669599217986;0.0008505700812325694;0.08571428571428572;0.9613715612759208;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05058651026392962;0.39863807320971567;0.13257575757575757;-1.0089367369681292;0.25;0.11372697735178881;0.25;-0.33617977266369364;0.25;-1.3508381893474768;0.25;0.035880629167450995;0.25;33.49011102830913;0.001
80;70;69079.0;0.08571603128054742;0.0007344434180235538;0.12857142857142856;0.6128393375484678;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.050219941348973604;0.40269051976103964;0.13257575757575757;-0.6064067323901478;0.25;0.00606436361557779;0.25;0.2164841994393442;0.25;-1.3508381893474768;0.25;-0.7898622421712559;0.25;33.506238292973265;0.001
81;70;83873.0;0.08180596285434995;0.0005647948979071204;0.15714285714285714;0.3550886868062197;0.18181818181818182;0.6543432845812748;0.12121212121212122;0.9725172787255439;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05046432062561094;0.39993536321836554;0.13257575757575757;1.3879879007558003;0.08697646328950279;-0.22091164187370352;0.25;-0.5315321096891906;0.25;-1.3508381893474768;0.25;0.07397400711223331;0.25;33.466482772836564;0.001
82;70;66173.0;0.07899560117302051;0.0007104931323945537;0.07142857142857142;0.9947174326443955;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.05186950146627566;0.39590856994606916;0.13257575757575757;-0.9893802689956546;0.25;-0.6315901308943761;0.25;-0.6910349192579563;0.25;-1.3508381893474768;0.25;1.6488614323553947;0.06783206802144505;33.458653888569394;0.001
83;70;71877.0;0.08559384164222875;0.0006199768132270077;0.1;0.8786661300369446;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04936461388074292;0.40485999541707085;0.13257575757575757;-0.4979836871017771;0.25;-0.6255125126190942;0.25;0.14355750915041032;0.25;-1.3508381893474768;0.25;-0.7250535199292772;0.25;33.44476872832759;0.001
84;70;74495.0;0.08513563049853372;0.000662504122416685;0.1;0.8786661300369446;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.048936950146627564;0.4067996435027108;0.13257575757575757;-0.4435989406524563;0.25;-0.5784171401538778;0.25;0.3352156584497394;0.24324193831668695;-1.3508381893474768;0.25;-0.9387975774804578;0.25;33.43400225981124;0.001
85;70;80791.0;0.08382209188660801;0.0005878435371958632;0.17142857142857143;0.256348105323992;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04918132942326491;0.40563250630820047;0.13257575757575757;0.6086467258931355;0.18550330546500596;0.48218932603704945;0.2102001322626066;0.6124760655096435;0.18480421274373113;-1.3508381893474768;0.25;-0.49632527048702596;0.25;33.54344297563435;0.001
86;70;70297.0;0.07331378299120235;0.0006342475176403448;0.1;0.8786661300369446;0.24242424242424243;0.28992386608240617;0.21212121212121213;0.45349473522704375;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04936461388074292;0.40549054214784297;0.13257575757575757;-0.6712858086394303;0.25;0.7900456126867709;0.15521306217003397;0.1837377334464386;0.25;-1.3508381893474768;0.25;-0.49960250400349393;0.25;33.533543317063476;0.001
87;70;65100.0;0.0811950146627566;0.0006756932083075356;0.1;0.8786661300369446;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04967008797653959;0.40396007002047774;0.13257575757575757;-0.9579481934893108;0.25;0.8799516417946224;0.14215036902122172;0.23452587082656332;0.25;-1.3508381893474768;0.25;-0.3300824223300964;0.25;33.40379893875736;0.001
88;70;68983.0;0.07716275659824047;0.0006998975188688323;0.07142857142857142;0.9947174326443955;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05260263929618768;0.39309632936631017;0.13257575757575757;-0.8214722491275902;0.25;-0.41642048065659615;0.25;-0.6890502070618589;0.25;-1.3508381893474768;0.25;-0.30059129151525193;0.25;33.54437309266452;0.001
89;70;73135.0;0.07862903225806452;0.0006804962200675866;0.1;0.8786661300369446;0.21212121212121213;0.45349473522704375;0.21212121212121213;0.45349473522704375;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04912023460410558;0.40668126043341124;0.13257575757575757;-0.42845575394431173;0.25;0.0817381159335477;0.25;0.5743570196406751;0.19188692971994825;-1.3508381893474768;0.25;-1.0735975855579516;0.25;33.510252188589845;0.001
90;70;63825.0;0.08840420332355817;0.0007300098990385772;0.11428571428571428;0.7544211323394037;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05083088954056696;0.3977228089523133;0.13257575757575757;-0.657556219618238;0.25;0.4328698079162835;0.22073525692540935;-0.40287151535302385;0.25;-1.3508381893474768;0.25;-0.18843329197205416;0.25;33.455639983793866;0.001
91;70;61567.0;0.08064516129032258;0.0008836218790797607;0.07142857142857142;0.9947174326443955;0.21212121212121213;0.45349473522704375;0.21212121212121213;0.45349473522704375;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.0479594330400782;0.41058646971062823;0.13257575757575757;-1.0250288703523427;0.25;0.7389469122754521;0.16318687658998024;0.8967177952276737;0.13984342950012982;-1.3508381893474768;0.25;-0.9598029073690015;0.25;33.60081203088397;0.001
92;70;68858.0;0.07331378299120235;0.0007185447032640277;0.11428571428571428;0.7544211323394037;0.18181818181818182;0.6543432845812748;0.12121212121212122;0.9725172787255439;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05095307917888563;0.3982526181834671;0.13257575757575757;-0.40679524519363897;0.25;-0.5639577489675914;0.25;-0.41406965945666047;0.25;-1.3508381893474768;0.25;-0.36769281886164484;0.25;33.35691756358572;0.001
93;70;59763.0;0.07190860215053763;0.0007736676025310982;0.07142857142857142;0.9947174326443955;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.050464320625610945;0.40098318570217945;0.13257575757575757;-1.0670172550848034;0.25;0.09386110619333787;0.25;-0.11766262221591743;0.25;-1.3508381893474768;0.25;-0.4800476055280197;0.25;33.42702637660058;0.001
94;70;72234.0;0.08724340175953078;0.0006721626205493993;0.14285714285714285;0.47553139382153636;0.12121212121212122;0.9725172787255439;0.15151515151515152;0.851010941578351;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04869257086999023;0.4086629186183255;0.13257575757575757;-0.09103019195630407;0.25;-0.7732638685161001;0.25;0.6943643467713596;0.17049099536869367;-1.3508381893474768;0.25;-0.7189312650255528;0.25;33.46285461969032;0.001
95;70;72409.0;0.08424975562072336;0.0008462331701469461;0.07142857142857142;0.9947174326443955;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04887585532746823;0.4077745659207559;0.13257575757575757;-0.8117695976659338;0.25;0.362132943577158;0.23681031181876938;0.6403644538157308;0.1797945800520069;-1.3508381893474768;0.25;-0.6570274170754244;0.25;33.428577642811106;0.001
96;70;64500.0;0.07740713587487781;0.0007936105087503956;0.05714285714285714;0.9998859703191283;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04887585532746823;0.4077051571364325;0.13257575757575757;-1.1766606054613251;0.25;0.03179849219029144;0.25;0.8913920789034518;0.1405719791774367;-1.3508381893474768;0.25;-0.6785730850331378;0.25;33.49503994699805;0.001
97;70;73540.0;0.08198924731182795;0.0006849981528736379;0.07142857142857142;0.9947174326443955;0.12121212121212122;0.9725172787255439;0.21212121212121213;0.45349473522704375;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04869257086999022;0.40980357780640125;0.13257575757575757;-0.587850523995534;0.25;-0.5233595833788326;0.25;0.9036162189949885;0.13890555928409667;-1.3508381893474768;0.25;-0.5016499834551437;0.25;33.42075326723991;0.001
