i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
56;107;947.0;0.08558404558404559;0.009342318971448993;0.009345794392523364;0.9999999999999997;0.5185185185185185;0.0011383775864635356;0.5185185185185185;0.0011383775864635356;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.08148148148148149;0.35413776001032793;0.3048433048433048;-1.313430689274326;0.25;9.969153009894496;0.001;5.1439807469594525;0.003080889440321626;-0.9715926095472772;0.25;8.573712662227287;0.001;31.84451740345968;0.001
57;107;1328.0;0.07396011396011397;0.0047239640225346085;0.037383177570093455;0.9999995978128337;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07236467236467237;0.3747361622205244;0.3048433048433048;-0.6526299971857531;0.25;-1.2041581014407654;0.25;5.701176821116196;0.001960907426086337;-1.313830731495715;0.25;-1.142514946155212;0.25;34.12749500686384;0.001
58;107;1085.0;0.08797720797720797;0.006010251664910627;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07475783475783475;0.3667271800015745;0.3048433048433048;-1.32045286175628;0.25;-0.5679944357371965;0.25;5.412364250212181;0.0024748625717849436;-1.313830731495715;0.25;-1.0050299015959232;0.25;33.18393557985985;0.001
59;107;1044.0;0.08205128205128205;0.005864203111540624;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07475783475783475;0.3667271800015745;0.3048433048433048;-1.2446352187201386;0.25;-0.5679944357371965;0.25;5.412364250212181;0.0024748625717849436;-1.313830731495715;0.25;-0.975135182776113;0.25;33.18393557985985;0.001
60;107;939.0;0.07509971509971512;0.008194697698663149;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.037037037037037035;1.0;1.0;1.027253325734171e-15;0.07464387464387465;0.36787160552134734;0.3048433048433048;-1.2266576093117345;0.25;-1.1921451508718481;0.25;4.84366797799385;0.00394882452267788;-1.313830731495715;0.25;-1.2205934697572511;0.25;32.64525672078006;0.001
61;107;905.0;0.07555555555555556;0.007416916358475449;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07464387464387465;0.36787160552134734;0.3048433048433048;-1.3029231009014592;0.25;-1.1921451508718481;0.25;4.84366797799385;0.00394882452267788;-1.313830731495715;0.25;-1.1957339603034125;0.25;32.64525672078006;0.001
62;107;1107.0;0.06735042735042736;0.01966386717666066;0.009345794392523364;0.9999999999999997;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06301994301994301;0.41794359898268435;0.3048433048433048;-1.2269907317918913;0.25;8.559446021991578;0.001;2.962013643570599;0.020151235344109352;-1.2820414218673954;0.25;7.277970140477703;0.001;31.467729082077682;0.001
63;107;796.0;0.07544159544159543;0.009245824005357464;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07452991452991453;0.3680541698137834;0.3048433048433048;-1.2052787702517038;0.25;-0.5653077483291709;0.25;4.8122253582739365;0.004053554573224663;-1.313830731495715;0.25;-0.5907850245197787;0.25;32.598335193586635;0.001
64;107;1202.0;0.06883190883190883;0.007072784108490717;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06598290598290599;0.39869298037300216;0.3048433048433048;-1.2418955063246495;0.25;-1.2097197131594848;0.25;3.850122920954179;0.009188450134922579;-1.313830731495715;0.25;-0.9702428962905152;0.25;34.12215097996471;0.001
65;107;1206.0;0.07715099715099714;0.005574754302714857;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07088319088319088;0.38094318594811377;0.3048433048433048;-1.2222512730163844;0.25;-1.20147141403274;0.25;4.369468803219206;0.005882684403844277;-1.313830731495715;0.25;-0.9583668526584685;0.25;32.71353006676531;0.001
66;107;843.0;0.07156695156695157;0.014227287606735398;0.009345794392523364;0.9999999999999997;0.5185185185185185;0.0011383775864635356;0.4444444444444444;0.00889018684023524;0.037037037037037035;1.0;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.0611965811965812;0.42422904199139605;0.30484330484330485;-1.2271572202730856;0.25;9.939128396190593;0.001;2.3916415968343614;0.033877822305387634;-1.2521506015111257;0.25;8.564191679984102;0.001;31.820857697632672;0.001
67;107;980.0;0.0725925925925926;0.009594341641160749;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.037037037037037035;1.0;1.0;1.027253325734171e-15;0.07088319088319088;0.38094318594811377;0.3048433048433048;-1.2345138560580144;0.25;-1.20147141403274;0.25;4.369468803219206;0.005882684403844277;-1.313830731495715;0.25;-1.2205934697572511;0.25;32.71353006676531;0.001
68;107;1600.0;0.07304843304843305;0.0048785194666166555;0.028037383177570093;0.999999999999476;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.0645014245014245;0.40534937168915014;0.3048433048433048;-0.9591539768374471;0.25;-1.1971824717963881;0.25;3.5433138702119695;0.012013130238476288;-1.313830731495715;0.25;-1.2051371424950166;0.25;32.67287596381821;0.001
69;107;909.0;0.06700854700854701;0.010998224314299854;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.060854700854700856;0.42756041447161763;0.3048433048433048;-1.2264217895802032;0.25;-0.9705616537016011;0.25;3.6874904842239866;0.010586814313027977;-1.3198412532983748;0.25;-0.9570195632247687;0.25;32.14608517926336;0.001
70;107;895.0;0.06757834757834758;0.010395627273636717;0.018691588785046728;0.9999999999999998;0.4074074074074074;0.02166982723648196;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.37037037037037035;0.04843826268679447;1.0;1.027253325734171e-15;0.06427350427350428;0.40717290331082556;0.3048433048433048;-1.2288892055590415;0.25;6.003344549741311;0.001542054363791683;2.486561256065422;0.03104651198436332;-1.0450794696024581;0.25;4.862244460000985;0.0038882912365971376;31.85334106043743;0.001
71;107;833.0;0.06803418803418805;0.015876943810086506;0.009345794392523364;0.9999999999999997;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.06746438746438746;0.40045766799798094;0.3048433048433048;-1.313345718810232;0.25;7.285008000000691;0.001;3.0649867714524106;0.018370377259815024;-1.2820414218673954;0.25;6.057485597137998;0.00147758971348537;31.504686799528116;0.001
72;106;1248.0;0.08193732193732195;0.0065284520606264254;0.019220596014812203;1.0;0.5185185185185185;0.0011383775864635356;0.5185185185185185;0.0011383775864635356;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.07772079772079772;0.3643803791050982;0.30199430199430205;-1.3042225851631422;0.25;9.954048164542183;0.001;4.082217722759409;0.00751910281349106;-1.130137834123049;0.25;7.258915130258269;0.001;31.77216443044036;0.001
73;107;1011.0;0.07737891737891739;0.013817871040374654;0.009345794392523364;0.9999999999999997;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06621082621082622;0.4057292510000097;0.3048433048433048;-1.237062920662292;0.25;8.564326774245734;0.001;3.2847843385758093;0.015097544574494543;-1.146487672910215;0.25;7.364474130466069;0.001;31.47618686998184;0.001
74;107;984.0;0.09504273504273505;0.0061832274345547675;0.028037383177570093;0.999999999999476;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06826210826210825;0.38914218211437523;0.3048433048433048;-0.39635942062592083;0.25;-1.2115177756407758;0.25;2.8232628578928276;0.022840836287818397;-1.313830731495715;0.25;-0.915005039957336;0.25;32.70308553278455;0.001
75;107;881.0;0.07794871794871795;0.008009224140558805;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07487179487179488;0.36655783286047516;0.3048433048433048;-1.3144267694793228;0.25;-1.1903012731313933;0.25;5.482519529431373;0.0023381543227212;-1.313830731495715;0.25;-0.9270277761212848;0.25;33.23085710705327;0.001
76;107;970.0;0.07737891737891738;0.007565770272637595;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06438746438746439;0.40566796468204486;0.3048433048433048;-1.2365677944282676;0.25;-0.5336868402730146;0.25;3.5513599498609327;0.011928455838676837;-1.313830731495715;0.25;-0.5873255319578387;0.25;32.6290681976298;0.001
77;106;595.0;0.09116809116809117;0.011286405840833973;0.03711867395521072;0.9999892273247419;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.09116809116809117;0.3354136815208782;0.301994301994302;-0.9271931902852576;0.25;-0.3969020548215494;0.25;6.556059642172017;0.001;-1.2643788632648807;0.25;-0.3591982046208009;0.25;32.15684422372572;0.001
78;107;1089.0;0.07065527065527065;0.006247607893434336;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.0645014245014245;0.40534937168915014;0.3048433048433048;-1.3150374042689084;0.25;-1.1971824717963881;0.25;3.5433138702119695;0.012013130238476288;-1.313830731495715;0.25;-1.2072419357348836;0.25;32.67287596381821;0.001
79;107;1286.0;0.0822792022792023;0.005895025096561329;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06598290598290599;0.39869298037300216;0.3048433048433048;-1.2859015916659262;0.25;-1.2097197131594848;0.25;3.850122920954179;0.009188450134922579;-1.313830731495715;0.25;-0.9418134958131789;0.25;34.12215097996471;0.001
80;107;1118.0;0.07886039886039885;0.006804626754202213;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07225071225071224;0.3749466485291839;0.3048433048433048;-1.0089329968229845;0.25;-0.5679944357371965;0.25;5.66896941619713;0.002012173547501276;-1.313830731495715;0.25;-0.547033053236747;0.25;34.130608767868864;0.001
81;107;1043.0;0.06735042735042736;0.008378243041093221;0.0;1.0;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.0645014245014245;0.40534937168915014;0.3048433048433048;-1.3251066933700808;0.25;-1.1971824717963881;0.25;3.5433138702119695;0.012013130238476288;-1.313830731495715;0.25;-1.1957339603034125;0.25;32.67287596381821;0.001
82;107;984.0;0.07931623931623931;0.008559947675357412;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07076923076923076;0.3811720909359722;0.3048433048433048;-0.9377270564649819;0.25;-0.5527705069660743;0.25;4.340142175597435;0.0060311207310218525;-1.313830731495715;0.25;-0.9487202108240539;0.25;32.66660853957189;0.001
83;107;569.0;0.07851851851851853;0.011850362454265706;0.028037383177570093;0.999999999999476;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.037037037037037035;1.0;1.0;1.027253325734171e-15;0.0645014245014245;0.40534937168915014;0.3048433048433048;-0.8620243930962447;0.25;-1.1971824717963881;0.25;3.5433138702119695;0.012013130238476288;-1.313830731495715;0.25;-1.2247067584602187;0.25;32.67287596381821;0.001
84;107;1396.0;0.05914529914529915;0.01042849950659889;0.018691588785046728;0.9999999999999998;0.4074074074074074;0.02166982723648196;0.5185185185185185;0.0011383775864635356;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.058347578347578345;0.4322998610766532;0.3048433048433048;-1.0043507874307893;0.25;6.00823683622691;0.0015361086859452483;4.8650146067718;0.003879348470039317;-1.1482545675230837;0.25;6.057184861298788;0.0014779398084580318;31.96317857580092;0.001
85;107;890.0;0.08273504273504273;0.006952023749686614;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07464387464387465;0.36787160552134734;0.3048433048433048;-1.3154012479837396;0.25;-1.1921451508718481;0.25;4.84366797799385;0.00394882452267788;-1.313830731495715;0.25;-1.159396014220566;0.25;32.64525672078006;0.001
86;107;1317.0;0.06165242165242166;0.011230983696121119;0.028037383177570093;0.999999999999476;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.061082621082621094;0.42516171090059096;0.3048433048433048;-0.6632814857066245;0.25;8.540390975264353;0.001;3.64206090589786;0.011016047009461412;-1.2820772152961224;0.25;7.2596555791518895;0.001;31.786968463902625;0.001
87;107;886.0;0.07794871794871795;0.006799929265013654;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.037037037037037035;1.0;1.0;1.027253325734171e-15;0.07475783475783475;0.3667271800015745;0.3048433048433048;-1.2228527064743477;0.25;-0.5679944357371965;0.25;5.412364250212181;0.0024748625717849436;-1.313830731495715;0.25;-1.2248245585117987;0.25;33.18393557985985;0.001
88;107;736.0;0.06905982905982906;0.008876250966008501;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06837606837606837;0.38797527547951716;0.3048433048433048;-0.9249426040881358;0.25;-0.573556047455916;0.25;2.6845275274673646;0.025907202621869792;-1.313830731495715;0.25;-0.5686637609703182;0.25;32.632755323636985;0.001
89;107;992.0;0.09207977207977207;0.007666345597929374;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07076923076923076;0.3811720909359722;0.3048433048433048;-1.3174241709006091;0.25;-0.5527705069660743;0.25;4.340142175597435;0.0060311207310218525;-1.313830731495715;0.25;-0.5254236047203587;0.25;32.66660853957189;0.001
90;107;790.0;0.07646723646723647;0.007324660575304785;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.037037037037037035;1.0;1.0;1.027253325734171e-15;0.07487179487179488;0.36655783286047516;0.3048433048433048;-1.2218664434069495;0.25;-1.1903012731313933;0.25;5.482519529431373;0.0023381543227212;-1.313830731495715;0.25;-1.2248245585117987;0.25;33.23085710705327;0.001
91;107;959.0;0.07042735042735042;0.004869868908650348;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06814814814814814;0.3893868016760183;0.3048433048433048;-0.9204483162761813;0.25;-0.573556047455916;0.25;2.7900221756916235;0.02353923411907146;-1.313830731495715;0.25;-0.5210347895531543;0.25;32.6946277448804;0.001
92;107;1073.0;0.06564102564102565;0.01285421444433156;0.018691588785046728;0.9999999999999998;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06062678062678063;0.4267568780160063;0.3048433048433048;-1.2247787886146408;0.25;8.559446021991578;0.001;3.008611548364582;0.01932399131571946;-1.2799915927771879;0.25;8.588536620199964;0.001;31.581845855283262;0.001
